#{"t_start": 1775533985.6234465, "env_id": "None"}
r,l,t
-1.302397,1,817.885274
-1.088534,1,818.101953
-1.321786,1,818.311951
-1.372359,1,818.557148
-1.063492,1,818.7859
-1.697222,1,819.051447
-1.444563,1,819.265534
-1.107315,1,819.478595
-1.693596,1,819.738806
-1.941537,1,819.951658
-1.882787,1,820.15309
-1.096788,1,820.405413
-1.807493,1,820.617148
-1.196951,1,820.831771
-1.858999,1,821.067955
-1.335418,1,821.258001
-1.771797,1,821.51992
-1.685878,1,821.76376
-1.599972,1,821.975073
-1.310748,1,822.226332
-1.208315,1,822.44808
-1.021813,1,822.665279
-1.920168,1,822.917562
-1.033412,1,823.158989
-1.191369,1,823.437446
-1.49036,1,823.711179
-1.965925,1,823.976845
-1.455021,1,824.242785
-1.145167,1,824.50284
-1.190063,1,824.737232
-1.774079,1,825.011846
-1.14129,1,825.211608
-1.799061,1,825.493419
-1.142014,1,825.719021
-1.575243,1,826.000954
-1.962601,1,826.269619
-0.535283,1,826.547403
-1.490963,1,826.816369
-1.62358,1,827.060253
-1.262912,1,827.244265
-1.530987,1,827.470896
-1.715366,1,827.745807
-1.411185,1,828.021421
-1.2758,1,828.267614
-1.558031,1,828.524749
-1.215209,1,828.74742
-1.714211,1,829.02639
-2.027321,1,829.269823
-1.323972,1,829.493732
-1.525354,1,829.729267
-1.260361,1,829.972392
-1.988086,1,830.283343
-1.147252,1,830.519237
-1.704843,1,830.773345
-1.656029,1,831.022179
-1.177828,1,831.242252
-1.373521,1,831.474191
-1.65261,1,831.710259
-1.147506,1,831.904574
-2.09744,1,832.09317
-1.924926,1,832.330585
-1.72174,1,832.542776
-1.124167,1,832.764261
-1.338742,1,833.015997
-1.061114,1,833.219971
-1.829165,1,833.43646
-1.174463,1,833.668499
-1.693379,1,833.893028
-1.675121,1,834.154798
-1.72822,1,834.38014
-1.58077,1,834.587059
-1.050379,1,834.854668
-1.279021,1,835.045124
-1.6322,1,835.301044
-1.908402,1,835.552009
-1.637489,1,835.748168
-1.073147,1,836.000038
-1.876105,1,836.258654
-0.900184,1,836.45867
-1.804447,1,836.701592
-1.410014,1,836.919522
-1.24074,1,837.142824
-1.484282,1,837.366549
-1.287766,1,837.581813
-1.510053,1,837.833134
-0.64774,1,838.07185
-1.492471,1,838.276833
-1.014758,1,838.512006
-1.752173,1,838.735479
-1.349503,1,838.94157
-2.041938,1,839.1235
-2.138973,1,839.338274
-1.66039,1,839.587434
-1.139936,1,839.776567
-1.39717,1,840.019638
-1.059325,1,840.257504
-1.040708,1,840.478591
-1.83762,1,840.734005
-1.341833,1,840.910563
-1.60702,1,841.129058
-1.705911,1,841.354674
-1.862763,1,841.55799
-1.120186,1,841.812463
-1.27951,1,842.051084
-1.255456,1,842.24087
-1.649748,1,842.466898
-1.506122,1,842.714539
-1.171329,1,842.910738
-1.140214,1,843.174354
-1.768199,1,843.378745
-1.468805,1,843.580859
-1.640365,1,843.826138
-1.403811,1,844.056592
-0.672373,1,844.276921
-1.382962,1,844.552957
-1.048832,1,844.764235
-1.388668,1,845.628151
-0.628293,1,845.892922
-1.214411,1,846.143827
-1.286718,1,846.378832
-1.266271,1,846.65202
-1.13008,1,846.933172
-1.891479,1,847.179279
-1.410028,1,847.369828
-1.661909,1,847.555959
-1.410136,1,847.812086
-1.514101,1,848.018267
-1.473707,1,848.258106
-1.621669,1,848.508166
-1.279751,1,848.717223
-1.182527,1,848.942105
-1.117998,1,849.158422
-1.046057,1,849.414987
-1.553115,1,849.615351
-1.121343,1,849.857174
-1.138739,1,850.077069
-0.625446,1,850.315534
-1.140179,1,850.579983
-1.922111,1,850.785721
-1.972128,1,850.959715
-1.717867,1,851.184475
-1.599753,1,851.420122
-1.414998,1,851.655599
-1.034097,1,851.906994
-1.635499,1,852.119806
-1.692596,1,852.320299
-1.601093,1,852.540931
-1.863075,1,852.77038
-1.127747,1,852.972724
-1.022585,1,853.19398
-1.053228,1,853.430425
-1.705412,1,853.641774
-1.349037,1,853.883927
-1.585875,1,854.117133
-1.808611,1,854.374386
-1.680184,1,854.639714
-1.366766,1,854.878367
-1.718862,1,855.108938
-1.691178,1,855.357547
-1.874929,1,855.641399
-1.624107,1,855.902057
-1.126031,1,856.124932
-2.092656,1,856.32583
-1.336493,1,856.607254
-1.548585,1,856.790948
-1.252942,1,857.042208
-1.894836,1,857.248078
-1.135176,1,857.502988
-1.447697,1,857.719935
-1.068609,1,857.959898
-1.725117,1,858.163525
-1.233814,1,858.413459
-1.593175,1,858.630384
-1.929674,1,858.904017
-1.040145,1,859.134103
-1.994169,1,859.36694
-1.782362,1,859.617419
-0.669317,1,859.823975
-1.970108,1,860.031316
-1.578528,1,860.281548
-1.038182,1,860.543764
-0.625332,1,860.77957
-1.078682,1,860.957404
-1.62545,1,861.2303
-1.523106,1,861.482378
-1.804716,1,861.718832
-1.770424,1,861.92354
-1.732196,1,862.132305
-1.177646,1,862.394376
-1.183928,1,862.654739
-1.605305,1,862.877937
-1.884646,1,863.121291
-1.023151,1,863.329982
-1.745919,1,863.538198
-1.479575,1,863.777757
-1.538166,1,863.968356
-1.819154,1,864.187028
-1.550452,1,864.440106
-1.312982,1,864.636308
-0.985344,1,864.865616
-1.437,1,865.11799
-1.138728,1,865.357403
-1.062289,1,865.59725
-1.308112,1,865.829814
-1.23804,1,866.059025
-1.087668,1,866.300524
-1.270033,1,866.524868
-1.126662,1,866.75543
-1.232933,1,866.998393
-1.078175,1,867.254404
-1.742786,1,867.471963
-1.860926,1,867.678817
-1.846786,1,867.865803
-1.801786,1,868.054092
-1.805372,1,868.317966
-1.820705,1,868.575104
-1.170868,1,868.782749
-1.853578,1,868.979564
-0.600494,1,869.225027
-1.574924,1,869.433437
-1.109946,1,869.698869
-1.764903,1,869.921723
-1.137919,1,870.185146
-1.518689,1,870.413116
-1.229297,1,870.652426
-1.766488,1,870.914953
-1.855942,1,871.1083
-1.893725,1,871.344146
-0.991477,1,871.549352
-1.038841,1,871.761091
-1.369574,1,871.980274
-1.682613,1,872.196434
-1.300292,1,872.382142
-1.389781,1,872.60842
-1.187577,1,872.808746
-1.778392,1,873.067133
-1.362406,1,873.292269
-1.719114,1,873.480132
-1.276742,1,873.693938
-1.705627,1,873.965766
-1.236236,1,874.216885
-1.374885,1,874.494406
-1.663166,1,874.717074
-1.325766,1,874.946012
-1.266917,1,875.179473
-1.855272,1,875.370048
-1.03742,1,875.619436
-1.063679,1,875.871066
-1.446659,1,876.080891
-2.059082,1,876.270078
-1.7871,1,876.501422
-1.744572,1,876.756437
-1.453898,1,876.96469
-1.762414,1,877.202958
-1.339215,1,877.439027
-1.568136,1,877.660357
-1.59306,1,877.892234
-1.431378,1,878.111488
-1.440603,1,878.344241
-1.97209,1,878.581179
-1.788456,1,878.770836
-1.418746,1,878.993156
-1.506834,1,879.270012
-1.901586,1,879.495133
-1.143671,1,879.736476
-1.647125,1,879.960537
-1.508789,1,880.218889
-1.534268,1,880.469495
-1.693496,1,880.723016
-0.646251,1,880.935559
-1.053156,1,881.162975
-1.487266,1,881.371497
-1.971457,1,881.644962
-1.59098,1,881.875006
-1.535385,1,882.098171
-1.838168,1,882.320558
-1.212602,1,882.557137
-2.033179,1,882.827216
-1.441076,1,883.051731
-1.186209,1,883.260554
-1.186996,1,883.513753
-1.714677,1,883.741216
-1.478547,1,883.953606
-1.546427,1,884.202562
-1.262355,1,884.427408
-1.915964,1,884.656146
-1.876163,1,884.888916
-1.510251,1,885.100925
-1.195441,1,885.282758
-1.193245,1,885.557404
-1.782518,1,885.783915
-1.24796,1,886.029127
-1.801855,1,886.251323
-1.629801,1,886.470064
-1.229236,1,886.699377
-1.610456,1,886.928195
-1.689888,1,887.145916
-1.392624,1,887.390682
-1.241537,1,887.598765
-1.202567,1,887.820807
-2.005523,1,888.087928
-1.783382,1,888.323462
-1.507362,1,888.597005
-1.520816,1,888.839163
-1.672352,1,889.031931
-0.549993,1,889.271397
-1.662478,1,889.494708
-1.070531,1,889.686996
-1.07799,1,889.976798
-1.334171,1,890.217163
-0.632312,1,890.432684
-1.637502,1,890.695517
-1.313932,1,890.914787
-1.210702,1,891.122463
-1.126707,1,891.346411
-1.626892,1,891.565907
-1.318136,1,891.803349
-1.574925,1,892.016528
-1.83525,1,892.243395
-1.230812,1,892.457955
-1.585868,1,892.70344
-1.158401,1,892.955243
-1.131539,1,893.205856
-1.280289,1,893.462848
-1.194063,1,893.638465
-1.432035,1,893.83035
-1.252798,1,894.015579
-1.611668,1,894.238228
-1.647804,1,894.473755
-1.674981,1,894.730927
-1.260161,1,895.000491
-1.637127,1,895.238494
-1.543336,1,895.441834
-1.222229,1,895.725898
-1.662667,1,895.954176
-1.706124,1,896.18441
-1.676499,1,896.375113
-1.129316,1,896.584092
-1.140088,1,896.786924
-1.469134,1,897.010876
-1.240222,1,897.260142
-1.665272,1,897.480826
-1.507159,1,897.68311
-1.035412,1,897.894623
-1.283756,1,898.129187
-1.441022,1,898.361788
-1.689819,1,898.605317
-1.488811,1,898.826635
-1.660703,1,899.098654
-1.707153,1,899.311076
-1.191351,1,899.501511
-0.674655,1,899.730584
-1.09934,1,899.929072
-1.513925,1,900.148305
-1.337915,1,900.34559
-1.581635,1,900.574993
-1.015329,1,900.793838
-1.658809,1,901.019885
-1.790215,1,901.226351
-1.691215,1,901.483349
-1.400037,1,901.742401
-0.483862,1,901.97807
-0.969465,1,902.231007
-1.470729,1,902.463951
-1.784705,1,902.710999
-1.683833,1,903.013476
-1.649071,1,903.234828
-1.638098,1,903.421349
-1.361712,1,903.670995
-1.791109,1,903.878059
-1.829151,1,904.103747
-1.285987,1,904.323007
-1.928922,1,905.960168
-1.132199,1,906.240854
-1.72834,1,906.48429
-1.763085,1,906.784041
-1.527031,1,907.029742
-1.580347,1,907.290387
-1.195968,1,907.547262
-1.274308,1,907.826701
-1.645342,1,908.111074
-1.691838,1,908.341396
-1.653309,1,908.596503
-1.832664,1,908.858073
-1.932746,1,909.103077
-1.712726,1,909.334142
-1.626447,1,909.561483
-1.990583,1,909.780102
-2.019083,1,909.981129
-1.139378,1,910.219083
-1.1619,1,910.449004
-1.486234,1,910.663304
-1.496156,1,910.912196
-2.141284,1,911.1483
-1.36362,1,911.397348
-1.902919,1,911.603507
-1.811752,1,911.826435
-1.083402,1,912.03612
-1.055787,1,912.241131
-1.84765,1,912.501352
-1.283297,1,912.709844
-1.804898,1,912.967232
-1.27398,1,913.194476
-1.773689,1,913.390528
-1.757783,1,913.620136
-1.621563,1,913.886739
-1.248731,1,914.118165
-1.758606,1,914.349553
-1.898908,1,914.560887
-1.972722,1,914.800898
-1.830863,1,915.004763
-1.191999,1,915.233734
-0.731563,1,915.438845
-1.172788,1,915.693416
-1.141228,1,915.924874
-1.365965,1,916.176531
-1.823433,1,916.397405
-1.609716,1,916.684135
-1.113606,1,916.917583
-1.635785,1,917.115125
-1.118263,1,917.346212
-1.846917,1,917.561833
-1.00242,1,917.787741
-1.303925,1,918.100385
-1.681995,1,918.318824
-0.919669,1,918.557689
-1.081988,1,918.77594
-1.328237,1,918.995114
-1.619397,1,919.263381
-1.388832,1,919.484537
-1.130383,1,919.69635
-1.134632,1,919.919093
-1.571566,1,920.170357
-1.443988,1,920.39782
-1.789933,1,920.627961
-1.87369,1,920.844276
-1.320999,1,921.080759
-1.246089,1,921.319821
-1.431664,1,921.544295
-1.588923,1,921.751286
-1.104169,1,922.013961
-1.696412,1,922.253957
-1.044223,1,922.505964
-1.660604,1,922.725369
-1.468868,1,922.962715
-1.900406,1,923.18758
-1.711395,1,923.384517
-1.393703,1,923.601084
-1.556371,1,923.829464
-1.05173,1,924.056078
-1.567427,1,924.24633
-1.572243,1,924.463871
-1.585827,1,924.695522
-1.824442,1,924.891069
-1.628575,1,925.170928
-1.173806,1,925.396034
-1.648606,1,925.585814
-1.554599,1,925.825551
-1.623247,1,926.038189
-1.743448,1,926.312355
-1.521925,1,926.554688
-1.210854,1,926.741512
-1.271193,1,926.976867
-1.214684,1,927.249676
-1.846016,1,927.437611
-1.189041,1,927.647132
-1.870593,1,927.875191
-1.662838,1,928.105307
-1.471105,1,928.290557
-1.139422,1,928.554576
-1.741631,1,928.77795
-1.528732,1,929.008442
-1.135669,1,929.278391
-1.737817,1,929.504096
-1.46236,1,929.74952
-1.561751,1,929.985805
-0.673878,1,930.201128
-1.816862,1,930.419447
-1.615048,1,930.653282
-1.722881,1,930.898173
-1.651338,1,931.114016
-1.738558,1,931.355423
-1.069245,1,931.632863
-1.091559,1,931.903849
-1.207014,1,932.129752
-1.970556,1,932.352913
-1.573968,1,932.612284
-1.349333,1,932.816249
-1.585705,1,933.026071
-1.74564,1,933.228302
-1.639208,1,933.478525
-1.801526,1,933.730371
-1.046954,1,933.974822
-1.363738,1,934.204366
-1.041682,1,934.430523
-1.538648,1,934.67182
-0.991973,1,934.891371
-1.611661,1,935.147684
-1.757397,1,935.418685
-1.331258,1,935.675015
-1.945106,1,935.908401
-1.697109,1,936.196558
-1.539937,1,936.44494
-1.21817,1,936.709521
-1.69411,1,936.94607
-1.737686,1,937.229383
-1.127373,1,937.500123
-1.205939,1,937.770983
-1.795682,1,938.019739
-1.757772,1,938.299798
-1.148994,1,938.502117
-1.195563,1,938.75643
-1.767655,1,939.003563
-1.768981,1,939.270519
-1.678541,1,939.513493
-1.771458,1,939.80975
-1.677327,1,940.046925
-1.226886,1,940.286425
-1.444545,1,940.565701
-1.590243,1,940.753374
-1.357681,1,941.032341
-0.945667,1,941.315059
-1.030949,1,941.534144
-1.029538,1,941.821051
-1.824238,1,942.063133
-1.560185,1,942.351484
-1.377303,1,942.58271
-1.590839,1,942.826753
-0.581062,1,943.068548
-1.136757,1,943.322527
-1.772338,1,943.549105
-1.041746,1,943.782111
-1.167341,1,944.033973
-1.854961,1,944.254667
-1.639054,1,944.543359
-1.656045,1,944.791348
-1.614808,1,945.048407
-1.594152,1,945.277086
-1.062713,1,945.54252
-1.088875,1,945.817769
-1.694311,1,946.113105
-1.494138,1,946.394127
-1.486211,1,946.651851
-1.422117,1,946.903026
-1.80477,1,947.153197
-1.09459,1,947.373758
-1.910275,1,947.650703
-0.624109,1,947.879472
-1.587776,1,948.123605
-1.114461,1,948.39448
-1.720387,1,948.607043
-1.115082,1,948.862426
-1.229681,1,949.139972
-1.451706,1,949.35763
-1.127715,1,949.605559
-1.056917,1,949.875933
-0.986432,1,950.139482
-1.161145,1,950.384293
-1.11715,1,950.612544
-1.59758,1,950.82414
-1.367023,1,951.099476
-1.042227,1,951.31263
-1.686815,1,951.548222
-1.621695,1,951.837601
-1.739835,1,952.070087
-1.932397,1,952.290271
-1.704712,1,952.529032
-1.915009,1,952.816977
-1.216782,1,953.048572
-1.114148,1,953.275172
-1.209255,1,953.52831
-1.048444,1,953.778287
-1.257814,1,954.032899
-0.571257,1,954.256502
-1.863053,1,954.505199
-1.592088,1,954.709749
-1.700637,1,954.965902
-1.29571,1,955.214672
-0.579606,1,955.442719
-1.720219,1,955.699768
-1.778366,1,955.907666
-0.443029,1,956.124232
-1.568337,1,956.418308
-1.599117,1,956.653879
-1.591728,1,956.89532
-1.728218,1,957.114295
-1.189383,1,957.360183
-1.490912,1,957.581623
-1.144973,1,957.794083
-1.461323,1,958.145448
-1.210637,1,958.395718
-1.356816,1,958.66445
-1.213041,1,958.908057
-0.998663,1,959.171274
-1.777961,1,959.407448
-1.547137,1,959.637747
-1.346202,1,959.870158
-1.614904,1,960.111543
-1.754007,1,960.355949
-1.702623,1,960.608602
-1.78828,1,960.870653
-1.39631,1,961.151937
-1.82142,1,961.395371
-1.147973,1,961.610095
-1.23581,1,961.854615
-1.329565,1,962.077784
-1.161733,1,962.312712
-1.769028,1,962.528937
-1.571554,1,962.781347
-1.439663,1,963.018106
-1.207741,1,963.242976
-1.272005,1,963.494553
-1.707021,1,963.764942
-1.231749,1,963.980069
-1.143905,1,964.254785
-1.338288,1,964.516671
-1.816813,1,964.791075
-1.519522,1,965.058049
-1.602285,1,965.30159
-1.596463,1,965.536919
-1.802722,1,965.771539
-1.913144,1,966.000654
-1.153375,1,966.268452
-1.913138,1,966.50589
-1.26035,1,966.750899
-1.086708,1,966.992623
-1.700374,1,967.221889
-1.531618,1,967.495253
-0.927296,1,968.536005
-1.279536,1,968.765293
-1.679858,1,969.017314
-1.098954,1,969.236014
-1.042174,1,969.496935
-1.472673,1,969.727221
-1.912518,1,969.899978
-1.781503,1,970.163207
-1.517847,1,970.382237
-1.642369,1,970.595943
-1.223035,1,970.878679
-0.596047,1,971.100553
-1.763719,1,971.32713
-1.628156,1,971.550381
-1.661644,1,971.771515
-2.112961,1,972.045662
-1.119843,1,972.277821
-1.780407,1,972.503787
-1.905962,1,972.754159
-1.491354,1,972.993351
-1.91019,1,973.315152
-1.407147,1,973.56019
-1.362972,1,973.856231
-1.782338,1,974.135047
-1.514012,1,974.410253
-1.639369,1,974.673434
-1.916375,1,974.906258
-1.81147,1,975.207839
-1.930617,1,975.452339
-1.635011,1,975.741322
-1.708731,1,975.978806
-1.233282,1,976.200028
-1.207479,1,976.429858
-1.742354,1,976.702925
-1.670665,1,977.000062
-1.267202,1,977.277314
-1.243741,1,977.549144
-1.299351,1,977.795854
-1.133036,1,978.042055
-1.469353,1,978.297121
-1.070277,1,978.513388
-1.484184,1,978.776927
-1.540935,1,979.036313
-1.285089,1,979.318037
-1.010279,1,979.552837
-1.838776,1,979.796505
-1.565692,1,980.082861
-1.04186,1,980.327207
-1.663574,1,980.573409
-1.554022,1,980.818199
-1.737428,1,981.062469
-1.948499,1,981.301797
-1.465059,1,981.56673
-1.823643,1,981.801316
-1.710025,1,982.057406
-1.823361,1,982.283721
-1.242203,1,982.545397
-1.275905,1,982.794836
-1.703241,1,983.045769
-1.047501,1,983.28372
-1.740546,1,983.570898
-1.303585,1,983.803466
-1.584064,1,984.083039
-1.794688,1,984.318021
-1.500364,1,984.572707
-1.802883,1,984.843264
-0.567079,1,985.078124
-1.885934,1,985.299043
-2.093293,1,985.55053
-1.280776,1,985.807451
-1.799588,1,986.023726
-1.664627,1,986.310407
-1.76622,1,986.593107
-1.598635,1,986.876487
-0.615709,1,987.110265
-1.78473,1,987.358558
-1.514819,1,987.568025
-1.585978,1,987.79796
-1.802343,1,988.005185
-1.307427,1,988.229062
-1.69112,1,988.445328
-1.889785,1,988.651164
-1.200043,1,988.889201
-1.655132,1,989.078998
-1.099034,1,989.327936
-1.075742,1,989.561174
-1.603819,1,989.736018
-1.137742,1,989.94164
-1.624312,1,990.183578
-1.921011,1,990.415347
-1.708123,1,990.672951
-1.297737,1,990.907784
-1.539259,1,991.099415
-1.341258,1,991.318218
-1.563323,1,991.496236
-1.60984,1,991.725075
-1.58499,1,991.96903
-0.655834,1,992.158435
-1.449298,1,992.369165
-1.157568,1,992.617379
-1.730339,1,992.838179
-1.42548,1,993.079184
-1.523224,1,993.307292
-1.994327,1,993.489912
-1.776108,1,993.709492
-1.854739,1,993.956108
-1.661099,1,994.135485
-1.589886,1,994.357652
-2.255225,1,994.591427
-1.897947,1,994.822275
-1.550772,1,995.051487
-1.35978,1,995.271481
-1.88005,1,995.491031
-0.902585,1,995.68109
-1.083198,1,995.896311
-1.750725,1,996.100009
-1.765511,1,996.323816
-1.244242,1,996.55624
-1.827982,1,996.788934
-1.289099,1,997.023526
-1.974286,1,997.274577
-1.36746,1,997.510219
-1.612416,1,997.797663
-1.707029,1,998.026508
-1.40584,1,998.277945
-1.344821,1,998.53483
-1.362163,1,998.784476
-1.035256,1,998.997349
-1.620208,1,999.314017
-1.887255,1,999.526988
-1.463658,1,999.78621
-1.635822,1,1000.017884
-1.476721,1,1000.22836
-1.770804,1,1000.509906
-1.356361,1,1000.748443
-1.641784,1,1000.962741
-1.281771,1,1001.251907
-1.776376,1,1001.48073
-1.556421,1,1001.695876
-1.705471,1,1001.968832
-1.755949,1,1002.192409
-1.585606,1,1002.43011
-1.563479,1,1002.697146
-1.640629,1,1002.925133
-1.258218,1,1003.186494
-1.300107,1,1003.46856
-1.402787,1,1003.701278
-0.980089,1,1003.917376
-1.814844,1,1004.160918
-1.881837,1,1004.428508
-1.647797,1,1004.668748
-1.680014,1,1004.91174
-1.709059,1,1005.140996
-1.443943,1,1005.374164
-1.760581,1,1005.622259
-1.857604,1,1005.835724
-1.713662,1,1006.041123
-0.565063,1,1006.30107
-1.070935,1,1006.498427
-1.269524,1,1006.692523
-1.7584,1,1006.961116
-1.972135,1,1007.205473
-1.110628,1,1007.415396
-1.838728,1,1007.661971
-1.398946,1,1007.900795
-1.18281,1,1008.164267
-1.2651,1,1008.412533
-1.466767,1,1008.637787
-1.482346,1,1008.888557
-1.827478,1,1009.123117
-0.678325,1,1009.36065
-1.402077,1,1009.611949
-1.63824,1,1009.81814
-1.969537,1,1010.02406
-1.995382,1,1010.288564
-1.607939,1,1010.5675
-1.769333,1,1010.851805
-1.978007,1,1011.079044
-1.689129,1,1011.292799
-1.817496,1,1011.498728
-1.085482,1,1011.726391
-2.194552,1,1011.939267
-1.234299,1,1012.168232
-1.132042,1,1012.420293
-1.26299,1,1012.662483
-1.866898,1,1012.877808
-1.592049,1,1013.103215
-1.65858,1,1013.342578
-1.442335,1,1013.578286
-1.363646,1,1013.783627
-0.958181,1,1014.008524
-0.691542,1,1014.263196
-1.64618,1,1014.531049
-1.346723,1,1014.729687
-0.545929,1,1014.967629
-1.808467,1,1015.216803
-1.302983,1,1015.454324
-1.663303,1,1015.708011
-1.237877,1,1015.912869
-1.694368,1,1016.147198
-1.767849,1,1016.350966
-1.295136,1,1016.581635
-1.480454,1,1016.843282
-1.475034,1,1017.090093
-1.203756,1,1017.326356
-1.130161,1,1017.573581
-1.70943,1,1017.794927
-1.38418,1,1018.02682
-1.674069,1,1018.274191
-1.890906,1,1018.496699
-1.246803,1,1018.722372
-1.216751,1,1019.016477
-1.585986,1,1019.231576
-1.741961,1,1019.490524
-1.54812,1,1019.704083
-1.142912,1,1019.92272
-1.334934,1,1020.179184
-1.32057,1,1020.399934
-1.585634,1,1020.654872
-1.90364,1,1020.870038
-1.193252,1,1021.092285
-2.052463,1,1021.379577
-1.591211,1,1021.597465
-1.512288,1,1021.838186
-1.71363,1,1022.101722
-1.461783,1,1022.347546
-1.020846,1,1022.605097
-1.387554,1,1022.852523
-1.347433,1,1023.084821
-2.054942,1,1023.308101
-1.31909,1,1023.529509
-1.498078,1,1023.713254
-1.706846,1,1023.971909
-1.775357,1,1024.215782
-2.007393,1,1024.439414
-1.883112,1,1024.704933
-1.773746,1,1024.925951
-1.686464,1,1025.162796
-1.184776,1,1025.424109
-1.613701,1,1025.604714
-1.345178,1,1025.80603
-1.127379,1,1026.041106
-1.873668,1,1026.267518
-1.186094,1,1026.504289
-1.638065,1,1026.729133
-1.804248,1,1026.988995
-1.302083,1,1027.202036
-1.213456,1,1027.451544
-1.589944,1,1027.679457
-1.789564,1,1027.891301
-0.990015,1,1028.091641
-1.817128,1,1028.313751
-1.709518,1,1028.537005
-1.175843,1,1028.752428
-1.817248,1,1028.982063
-1.159474,1,1029.241245
-1.633455,1,1030.359523
-1.870897,1,1030.608607
-1.563885,1,1030.846838
-1.352784,1,1031.069346
-1.120686,1,1031.280856
-1.379081,1,1031.508152
-1.647571,1,1031.733404
-1.260436,1,1031.96789
-1.687303,1,1032.22229
-1.237015,1,1032.454736
-1.828244,1,1032.701287
-1.349439,1,1032.94761
-1.680759,1,1033.163591
-1.740425,1,1033.42986
-1.753306,1,1033.670431
-1.507287,1,1033.939771
-1.78191,1,1034.155944
-1.775948,1,1034.390502
-1.160035,1,1034.620616
-1.627323,1,1034.812344
-1.085523,1,1035.017583
-1.950465,1,1035.278759
-1.226042,1,1035.487804
-1.588246,1,1035.725769
-1.245247,1,1035.961967
-1.767669,1,1036.186984
-1.424938,1,1036.419202
-1.497859,1,1036.695491
-0.973943,1,1036.965569
-1.143033,1,1037.182259
-2.041727,1,1037.384649
-1.685031,1,1037.615576
-1.720329,1,1037.816055
-1.416908,1,1038.054686
-1.923693,1,1038.283917
-1.881465,1,1038.518284
-1.973393,1,1038.756904
-1.010941,1,1038.998872
-2.051987,1,1039.241783
-0.924834,1,1039.456944
-2.039106,1,1039.670735
-1.64488,1,1039.888545
-1.710034,1,1040.109464
-1.772665,1,1040.34688
-2.026222,1,1040.549411
-1.424467,1,1040.768432
-1.306221,1,1040.977336
-1.609519,1,1041.209038
-1.018712,1,1041.479142
-1.807598,1,1041.729734
-2.067779,1,1041.976557
-0.781539,1,1042.245553
-1.299883,1,1042.421294
-1.68094,1,1042.679691
-1.805999,1,1042.886585
-1.189374,1,1043.096929
-1.126292,1,1043.357381
-1.383576,1,1043.591181
-1.211725,1,1043.797782
-1.064695,1,1044.042313
-1.633387,1,1044.290583
-1.49951,1,1044.519484
-1.709589,1,1044.75623
-1.682381,1,1044.961815
-1.998675,1,1045.199672
-1.924917,1,1045.461186
-1.649784,1,1045.694724
-1.700509,1,1045.930133
-1.49022,1,1046.116846
-1.607999,1,1046.369284
-1.747456,1,1046.621341
-1.072168,1,1046.85075
-1.012832,1,1047.047454
-1.138489,1,1047.274293
-1.223785,1,1047.494894
-1.357705,1,1047.703776
-2.186492,1,1047.943708
-1.40578,1,1048.187359
-1.509002,1,1048.43898
-1.471484,1,1048.677879
-1.804168,1,1048.910606
-1.813838,1,1049.133339
-1.518965,1,1049.362148
-1.801059,1,1049.58852
-1.53251,1,1049.829732
-1.423975,1,1050.023765
-1.596785,1,1050.295844
-1.749033,1,1050.513633
-1.637616,1,1050.716387
-1.453709,1,1050.952801
-1.414753,1,1051.156908
-1.711186,1,1051.394261
-1.099727,1,1051.646913
-1.747674,1,1051.898579
-1.969434,1,1052.112115
-1.111867,1,1052.390835
-1.80149,1,1052.598848
-1.041771,1,1052.843528
-1.949877,1,1053.045272
-1.820098,1,1053.286589
-1.540342,1,1053.558059
-1.213627,1,1053.761307
-1.526447,1,1053.960938
-1.847142,1,1054.241219
-1.213726,1,1054.431573
-1.668445,1,1054.657521
-1.854003,1,1054.912304
-1.001048,1,1055.128043
-1.529475,1,1055.377467
-1.887343,1,1055.617029
-1.719013,1,1055.835284
-1.033797,1,1056.090339
-1.616082,1,1056.332809
-1.607396,1,1056.535012
-1.312981,1,1056.80635
-1.630416,1,1057.03928
-1.810428,1,1057.244492
-1.820944,1,1057.488109
-1.393445,1,1057.72544
-1.568562,1,1057.929607
-1.349693,1,1058.162813
-1.472501,1,1058.402508
-1.695125,1,1058.615725
-1.187455,1,1058.835138
-1.754398,1,1059.068619
-1.371928,1,1059.283356
-1.52754,1,1059.549063
-1.347276,1,1059.769695
-1.464171,1,1059.986127
-1.803902,1,1060.269157
-1.152917,1,1060.491488
-1.518158,1,1060.714841
-1.129145,1,1060.922725
-1.617646,1,1061.146425
-1.842465,1,1061.359124
-1.249557,1,1061.559607
-0.999752,1,1061.790664
-1.115511,1,1062.003893
-1.763638,1,1062.198355
-1.120232,1,1062.438964
-1.961153,1,1062.650949
-1.178833,1,1062.878193
-1.491681,1,1063.134283
-1.232274,1,1063.329985
-1.057661,1,1063.536114
-1.087238,1,1063.781865
-1.331721,1,1063.999266
-1.692704,1,1064.268525
-1.785624,1,1064.580426
-1.81468,1,1064.813743
-1.744791,1,1065.046007
-1.823214,1,1065.311385
-1.118671,1,1065.560121
-1.869954,1,1065.79388
-0.985761,1,1066.075128
-1.77527,1,1066.352506
-1.064367,1,1066.598943
-1.627546,1,1066.911421
-2.055208,1,1067.143718
-1.664179,1,1067.398491
-1.733206,1,1067.619805
-1.570496,1,1067.897091
-1.205273,1,1068.10437
-1.830162,1,1068.333134
-1.768373,1,1068.558833
-1.288514,1,1068.799669
-1.097406,1,1069.095922
